frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
192,6.4065306122448975,True,848,480,0.4374563694000244,0.43390512466430664,0.7563006281852722,0.8869677782058716,217.47007369995117,270.37993144989014,0.1444564259517378,False,0.6000593304634094,0.4492126703262329,-0.0696093812584877,0.9999594688415527,0.5955712199211121,0.4346613585948944,-0.05795450508594513,0.9999464154243469,0.5944297909736633,0.43428835272789,-0.058010831475257874,0.9999331831932068,0.5930043458938599,0.43390512466430664,-0.05802175775170326,0.9999331831932068,0.5952656865119934,0.43485450744628906,-0.086955726146698,0.9999483227729797,0.5941064357757568,0.43463608622550964,-0.08696800470352173,0.999937891960144,0.5927669405937195,0.4343923330307007,-0.08699626475572586,0.9999452233314514,0.5805447697639465,0.4394727647304535,-0.0035112423356622458,0.9998024702072144,0.5812557339668274,0.43973827362060547,-0.13590528070926666,0.9999749064445496,0.5957602262496948,0.4645167291164398,-0.04728459566831589,0.9998643398284912,0.595180094242096,0.464873343706131,-0.08563970774412155,0.9999310970306396,0.5616026520729065,0.5230010151863098,0.08344627916812897,0.9999496936798096,0.5586651563644409,0.5254637598991394,-0.19369730353355408,0.999997615814209,0.5488991141319275,0.6271712183952332,0.10516193509101868,0.09389740228652954,0.5403971672058105,0.6323300004005432,-0.22246354818344116,0.9791105389595032,0.5639060139656067,0.7012919187545776,0.061483148485422134,0.32191476225852966,0.5562610030174255,0.731189489364624,-0.2049972265958786,0.9608574509620667,0.5701389312744141,0.7246036529541016,0.06314907968044281,0.3422442674636841,0.5588018894195557,0.7612681984901428,-0.23153471946716309,0.9423267841339111,0.5737407207489014,0.72400963306427,0.039090197533369064,0.349269300699234,0.5657605528831482,0.7576839327812195,-0.22527143359184265,0.9387297034263611,0.5724080801010132,0.7172961831092834,0.049354102462530136,0.34050074219703674,0.5662536025047302,0.7478805780410767,-0.2016761153936386,0.9077168107032776,0.5849629044532776,0.71675044298172,0.0797310471534729,0.9999458193778992,0.5664418339729309,0.727505624294281,-0.07980602234601974,0.999945878982544,0.6541598439216614,0.8037496209144592,0.11870574951171875,0.7923998832702637,0.5567224025726318,0.8830180764198303,-0.13643059134483337,0.9959846138954163,0.7260429263114929,0.8648544549942017,0.14638713002204895,0.958909273147583,0.4746522605419159,0.8650190830230713,-0.0029302439652383327,0.966377317905426,0.7342824339866638,0.8869677782058716,0.14633288979530334,0.9336686134338379,0.4696577787399292,0.8501531481742859,0.012264300137758255,0.8858512043952942,0.7563006281852722,0.820841372013092,0.13222916424274445,0.9380514621734619,0.4374563694000244,0.8853608965873718,0.0187752116471529,0.9234921336174011
193,6.439897959183673,True,848,480,0.43752822279930115,0.4338144063949585,0.755802571773529,0.8869391083717346,217.49985694885254,269.89664793014526,0.14421796952579946,False,0.6009892225265503,0.4492747187614441,-0.07017427682876587,0.9999548196792603,0.5964763164520264,0.43460625410079956,-0.058470793068408966,0.9999402165412903,0.5953454971313477,0.4342128038406372,-0.05852724611759186,0.9999256134033203,0.5939632058143616,0.4338144063949585,-0.05853875353932381,0.9999253153800964,0.5961657762527466,0.43479806184768677,-0.08740174770355225,0.9999417662620544,0.5949993133544922,0.434557169675827,-0.08741214126348495,0.9999300241470337,0.5936458706855774,0.43429243564605713,-0.08743724972009659,0.9999380707740784,0.5815792083740234,0.4393163323402405,-0.003971906844526529,0.999779462814331,0.5821771621704102,0.4395105540752411,-0.13606853783130646,0.999971866607666,0.5964831113815308,0.46454641222953796,-0.04785437136888504,0.9998480677604675,0.5958746075630188,0.4648822546005249,-0.08612443506717682,0.9999223947525024,0.5617324709892273,0.5225034356117249,0.08297732472419739,0.9999447464942932,0.5591868758201599,0.5248146653175354,-0.19413550198078156,0.9999974966049194,0.5494574904441833,0.6273507475852966,0.10419031232595444,0.08612670004367828,0.5415867567062378,0.6323015093803406,-0.22274979948997498,0.9783698916435242,0.564006507396698,0.7008349299430847,0.061022836714982986,0.2942616641521454,0.5571677088737488,0.731334924697876,-0.20510146021842957,0.958648145198822,0.5702109932899475,0.7239348888397217,0.06287974864244461,0.3145935833454132,0.5594486594200134,0.7613085508346558,-0.23172630369663239,0.9393236637115479,0.5742371678352356,0.7259674072265625,0.0386202409863472,0.32095831632614136,0.5665549635887146,0.7578520178794861,-0.22549951076507568,0.9355327486991882,0.5728219151496887,0.7191712260246277,0.04885951429605484,0.3131375014781952,0.5672007203102112,0.748046875,-0.20181308686733246,0.9032968282699585,0.5842710733413696,0.7164748907089233,0.07981977611780167,0.9999441504478455,0.5664361715316772,0.7265366315841675,-0.07989319413900375,0.9999430775642395,0.6540811061859131,0.803783118724823,0.1175418421626091,0.7871142625808716,0.5568072199821472,0.8829981088638306,-0.13556745648384094,0.9960750341415405,0.7257689237594604,0.8648471236228943,0.14245837926864624,0.9586173295974731,0.47459250688552856,0.864981472492218,-2.273838072142098e-05,0.9660181403160095,0.7340139150619507,0.8869391083717346,0.14216312766075134,0.9332557320594788,0.4698067009449005,0.8502280116081238,0.015423865988850594,0.8840568661689758,0.755802571773529,0.8208425045013428,0.1280982792377472,0.9374561905860901,0.43752822279930115,0.885433554649353,0.022801576182246208,0.9221065044403076
194,6.473265306122449,True,848,480,0.43732982873916626,0.4338124394416809,0.7556706666946411,0.8869257569313049,217.49439239501953,269.9530305862427,0.14424447317843203,False,0.6014983057975769,0.44941461086273193,-0.07017351686954498,0.9999505281448364,0.5970175266265869,0.43461158871650696,-0.05841691419482231,0.9999344348907471,0.5958899855613708,0.4342139959335327,-0.05847371369600296,0.9999186396598816,0.594534695148468,0.4338124394416809,-0.05848725512623787,0.9999181032180786,0.5966903567314148,0.43480435013771057,-0.08752404153347015,0.9999353289604187,0.5955084562301636,0.4345587491989136,-0.08753225952386856,0.9999223947525024,0.5941433310508728,0.4342881143093109,-0.08755719661712646,0.9999311566352844,0.5821124315261841,0.43927815556526184,-0.003793424228206277,0.9997574090957642,0.5826126933097839,0.4394410252571106,-0.13672246038913727,0.9999687075614929,0.5968795418739319,0.4646350145339966,-0.047768931835889816,0.9998326897621155,0.5962517261505127,0.4649294316768646,-0.08628527075052261,0.9999141693115234,0.5617397427558899,0.5222852230072021,0.08413248509168625,0.999940812587738,0.5596610307693481,0.5246385931968689,-0.1957121640443802,0.9999973773956299,0.5498591661453247,0.6283589005470276,0.10707373917102814,0.07909464836120605,0.5429610013961792,0.6326788663864136,-0.2256268411874771,0.9776517152786255,0.5639106631278992,0.7022658586502075,0.06530847400426865,0.26930689811706543,0.5583469271659851,0.7315210103988647,-0.20965391397476196,0.9569398164749146,0.5700674057006836,0.7255433797836304,0.06775206327438354,0.28966066241264343,0.5606052875518799,0.7614837884902954,-0.23693256080150604,0.9370535612106323,0.5734856128692627,0.7248132228851318,0.042947981506586075,0.2954224646091461,0.5680081248283386,0.7579367160797119,-0.2304006814956665,0.9331042766571045,0.5736811757087708,0.7227202653884888,0.053030192852020264,0.28848183155059814,0.5686855912208557,0.7481403946876526,-0.20627397298812866,0.899721086025238,0.5830779671669006,0.7164313197135925,0.08033738285303116,0.9999428987503052,0.5664399862289429,0.7258838415145874,-0.08041033893823624,0.9999412298202515,0.6540202498435974,0.8038098216056824,0.11927603930234909,0.7806362509727478,0.5568603277206421,0.882975697517395,-0.13895192742347717,0.9961656928062439,0.7256489992141724,0.8648302555084229,0.14826032519340515,0.9583945274353027,0.47442328929901123,0.8649047017097473,-0.004705885890871286,0.9659783244132996,0.7339205741882324,0.8869257569313049,0.14837180078029633,0.933056652545929,0.46965593099594116,0.8502519726753235,0.010650264099240303,0.8832294344902039,0.7556706666946411,0.8206480741500854,0.1353229284286499,0.9369350671768188,0.43732982873916626,0.8854157328605652,0.018202751874923706,0.9213861227035522
195,6.506632653061224,True,848,480,0.43707242608070374,0.433828741312027,0.7554327249526978,0.8869091272354126,217.4785852432251,269.9695334434509,0.14424280707560744,False,0.6018772721290588,0.4497312009334564,-0.06887874752283096,0.9999459981918335,0.5973803400993347,0.4346555173397064,-0.05722528696060181,0.9999284148216248,0.5962575674057007,0.43424099683761597,-0.057283446192741394,0.9999114274978638,0.5949216485023499,0.433828741312027,-0.057299137115478516,0.9999107122421265,0.5970433950424194,0.43483391404151917,-0.08652952313423157,0.9999284744262695,0.595856785774231,0.43456900119781494,-0.08653754740953445,0.999914288520813,0.5944889783859253,0.43429866433143616,-0.08656345307826996,0.9999240040779114,0.5825174450874329,0.4392775297164917,-0.003076958004385233,0.9997353553771973,0.5828863978385925,0.43943145871162415,-0.13700513541698456,0.9999654293060303,0.5971927046775818,0.4648059606552124,-0.04659324884414673,0.9998173117637634,0.5965518951416016,0.46505364775657654,-0.08537870645523071,0.9999057054519653,0.5618032217025757,0.5218968391418457,0.08517777919769287,0.9999372363090515,0.560149610042572,0.5246545076370239,-0.19678713381290436,0.9999973177909851,0.5503555536270142,0.6288522481918335,0.108465276658535,0.0726943388581276,0.5441552996635437,0.6328672170639038,-0.22713010013103485,0.976617157459259,0.5641404986381531,0.7032516598701477,0.06700838357210159,0.2464475929737091,0.5599047541618347,0.731623649597168,-0.21154682338237762,0.9547494053840637,0.5700667500495911,0.726017951965332,0.069804348051548,0.2667006552219391,0.5623577833175659,0.7616146802902222,-0.23906256258487701,0.9342334270477295,0.5733301639556885,0.72576504945755,0.04476231336593628,0.2719058692455292,0.5699712038040161,0.7579681873321533,-0.23230917751789093,0.9300709962844849,0.574114978313446,0.7234814763069153,0.05468020960688591,0.26576244831085205,0.5706030130386353,0.748223066329956,-0.2080666571855545,0.8952925801277161,0.5822800993919373,0.7164368033409119,0.0807962566614151,0.9999412894248962,0.5664433240890503,0.725666880607605,-0.080869160592556,0.9999393820762634,0.6539990305900574,0.8038290143013,0.12218005955219269,0.7721502184867859,0.5569058656692505,0.8829566240310669,-0.1431349664926529,0.996228814125061,0.725584864616394,0.864784836769104,0.15349996089935303,0.9577729105949402,0.4744683802127838,0.8648968935012817,-0.009960995987057686,0.9656202793121338,0.7343202233314514,0.8869091272354126,0.15387770533561707,0.9324139356613159,0.4695451259613037,0.850271463394165,0.005389085970818996,0.8818532228469849,0.7554327249526978,0.820626437664032,0.14208383858203888,0.9357798099517822,0.43707242608070374,0.8852095007896423,0.01357314083725214,0.9198436737060547
196,6.54,True,848,480,0.4356403946876526,0.4339299499988556,0.7557896375656128,0.8868942260742188,217.42285251617432,271.48655796051025,0.14501617003629086,False,0.6022123098373413,0.45004889369010925,-0.0687403455376625,0.999942421913147,0.597770094871521,0.43478330969810486,-0.05718580633401871,0.9999239444732666,0.5966424942016602,0.4343511164188385,-0.057244278490543365,0.999906063079834,0.5953127145767212,0.4339299499988556,-0.05726318806409836,0.9999052882194519,0.5974031090736389,0.43493494391441345,-0.08649305254220963,0.9999232292175293,0.5961961150169373,0.4346403181552887,-0.08650179952383041,0.9999080896377563,0.5948105454444885,0.43434762954711914,-0.0865272507071495,0.9999186396598816,0.5828835368156433,0.4392946660518646,-0.0031456707511097193,0.9997192621231079,0.5831040143966675,0.4394579827785492,-0.13714753091335297,0.9999629259109497,0.5974608063697815,0.4650592803955078,-0.0464036650955677,0.9998056292533875,0.5967882871627808,0.4652564823627472,-0.08522332459688187,0.9998992681503296,0.5618529319763184,0.521827757358551,0.08579572290182114,0.9999344348907471,0.5606013536453247,0.5246998071670532,-0.1966882050037384,0.9999972581863403,0.5506684184074402,0.6300119757652283,0.1099574863910675,0.06694266945123672,0.5450431704521179,0.6339817047119141,-0.22742560505867004,0.975283145904541,0.5645001530647278,0.7060067653656006,0.07013463228940964,0.22580909729003906,0.561850905418396,0.7316739559173584,-0.21215836703777313,0.9520311951637268,0.5699721574783325,0.7275709509849548,0.07375930994749069,0.2459762692451477,0.5646854043006897,0.761711061000824,-0.2397356927394867,0.930772066116333,0.5741537809371948,0.7275674343109131,0.04824135825037956,0.2506796717643738,0.5721089243888855,0.7580121755599976,-0.2320328950881958,0.9263204336166382,0.572419285774231,0.7216885089874268,0.057788219302892685,0.24524293839931488,0.5727347135543823,0.7482919096946716,-0.2082505077123642,0.889815092086792,0.5812333226203918,0.7167367339134216,0.08129233121871948,0.9999390840530396,0.567107081413269,0.7255716323852539,-0.08136320859193802,0.9999370574951172,0.6540055871009827,0.8039301037788391,0.12354115396738052,0.7566169500350952,0.5569428205490112,0.882905900478363,-0.14478717744350433,0.9962286949157715,0.7257716059684753,0.8647698163986206,0.15458454191684723,0.9558749794960022,0.4744851589202881,0.8648568391799927,-0.013553381897509098,0.9649988412857056,0.7346460819244385,0.8868942260742188,0.1550285965204239,0.9308596849441528,0.46934419870376587,0.8502099514007568,0.0017259919550269842,0.8804448246955872,0.7557896375656128,0.820513904094696,0.1446913629770279,0.9330448508262634,0.4356403946876526,0.8848830461502075,0.010763769969344139,0.9174693822860718
197,6.573367346938776,True,848,480,0.4349910318851471,0.434045672416687,0.756157636642456,0.8864889144897461,217.17275619506836,272.349280834198,0.14530965990199363,False,0.602425754070282,0.450399249792099,-0.06686756014823914,0.9999392032623291,0.597991943359375,0.434950053691864,-0.055268701165914536,0.9999199509620667,0.5968701839447021,0.43448856472969055,-0.05532508343458176,0.9999012351036072,0.5955517888069153,0.434045672416687,-0.055340565741062164,0.9999010562896729,0.5976002216339111,0.4350656270980835,-0.08444881439208984,0.9999182820320129,0.5963874459266663,0.4347284436225891,-0.08445653319358826,0.9999021887779236,0.5950004458427429,0.434402734041214,-0.08448326587677002,0.9999136924743652,0.583210289478302,0.4393081068992615,-0.0012071696110069752,0.9997065663337708,0.5832979679107666,0.4394783079624176,-0.13445693254470825,0.9999603629112244,0.5976632237434387,0.4652286767959595,-0.04454551264643669,0.9997944235801697,0.5969634056091309,0.46541106700897217,-0.08318819105625153,0.9998928308486938,0.5618800520896912,0.521648645401001,0.08662771433591843,0.9999329447746277,0.5611326694488525,0.5247475504875183,-0.19354914128780365,0.9999971985816956,0.5508735775947571,0.6309685111045837,0.10998467355966568,0.06169688329100609,0.545791506767273,0.635301411151886,-0.22403888404369354,0.9727461934089661,0.5654460787773132,0.7067533731460571,0.07075773179531097,0.20689545571804047,0.5634390711784363,0.7317966222763062,-0.2095465511083603,0.9471145868301392,0.5709266662597656,0.7309086918830872,0.07476441562175751,0.22687186300754547,0.5663668513298035,0.7615702748298645,-0.23646147549152374,0.9249282479286194,0.5750976800918579,0.7322590947151184,0.04949106648564339,0.23111681640148163,0.573702871799469,0.7579857707023621,-0.23147082328796387,0.9200331568717957,0.573439359664917,0.7217273116111755,0.058547843247652054,0.2263289839029312,0.574420154094696,0.7482582330703735,-0.20640362799167633,0.8812540173530579,0.5800135135650635,0.7167485356330872,0.0813787654042244,0.9999363422393799,0.5685629844665527,0.7244372963905334,-0.0814465582370758,0.9999337792396545,0.6539985537528992,0.8039406538009644,0.12224361300468445,0.7323288321495056,0.5570469498634338,0.8828232884407043,-0.14270979166030884,0.996100127696991,0.7257143259048462,0.8638395071029663,0.15022175014019012,0.9511828422546387,0.47458669543266296,0.8647998571395874,-0.014631977304816246,0.9640356302261353,0.7344679236412048,0.8864889144897461,0.15035107731819153,0.9271644949913025,0.46922871470451355,0.8500722646713257,0.00023749507090542465,0.8794963359832764,0.756157636642456,0.8204043507575989,0.13959649205207825,0.9273390769958496,0.4349910318851471,0.8847985863685608,0.009444117546081543,0.9147792458534241
198,6.60673469387755,True,848,480,0.43491870164871216,0.43411409854888916,0.756555438041687,0.8863038420677185,217.0510768890381,272.7479524612427,0.14544083333577262,False,0.6026883721351624,0.45057767629623413,-0.06653203070163727,0.999936580657959,0.5982411503791809,0.4350588917732239,-0.05508376657962799,0.9999164342880249,0.5971248149871826,0.4345751404762268,-0.055141836404800415,0.9998971819877625,0.5958157777786255,0.43411409854888916,-0.055162735283374786,0.9998974204063416,0.5978018641471863,0.435142457485199,-0.08423779159784317,0.99991375207901,0.5965664982795715,0.4347715973854065,-0.08424422144889832,0.9998968839645386,0.5951606631278992,0.434420645236969,-0.08426927775144577,0.9999090433120728,0.583483874797821,0.43932363390922546,-0.001497427700087428,0.9996948838233948,0.5834245085716248,0.4394967257976532,-0.13479399681091309,0.9999580383300781,0.5979060530662537,0.4652937948703766,-0.04433192312717438,0.9997859597206116,0.5971620082855225,0.4654766619205475,-0.08295803517103195,0.9998877644538879,0.5623519420623779,0.5215305685997009,0.08668249845504761,0.9999324083328247,0.5613767504692078,0.5250348448753357,-0.19404929876327515,0.9999971389770508,0.5517074465751648,0.6309171915054321,0.11033471673727036,0.056951358914375305,0.5462719798088074,0.6363057494163513,-0.22530674934387207,0.9708860516548157,0.5662679672241211,0.7058452367782593,0.07065889239311218,0.18980662524700165,0.5649875402450562,0.7318893671035767,-0.21122244000434875,0.9435357451438904,0.5720692276954651,0.7283608913421631,0.07478637993335724,0.20961487293243408,0.5683290958404541,0.7613192796707153,-0.23854795098304749,0.9206843972206116,0.5760611891746521,0.7290464043617249,0.049150269478559494,0.21345500648021698,0.575518786907196,0.7579912543296814,-0.23101721704006195,0.9154500961303711,0.5743984580039978,0.7207416892051697,0.05832605063915253,0.2092733383178711,0.576206386089325,0.7482612729072571,-0.20730921626091003,0.8746580481529236,0.5799391865730286,0.7165436148643494,0.08168020099401474,0.9999351501464844,0.5691761374473572,0.7236683964729309,-0.08174459636211395,0.9999326467514038,0.6539785265922546,0.8039132356643677,0.12253539264202118,0.7163739204406738,0.557111382484436,0.8827216029167175,-0.14424265921115875,0.9961036443710327,0.7258509397506714,0.8632569909095764,0.15102924406528473,0.9495333433151245,0.4746299684047699,0.8645309209823608,-0.018627645447850227,0.9642084240913391,0.7343365550041199,0.8863038420677185,0.15126332640647888,0.9259040951728821,0.46919602155685425,0.8493887186050415,-0.003940120805054903,0.8801144957542419,0.756555438041687,0.8205386400222778,0.14083953201770782,0.9251589179039001,0.43491870164871216,0.8847906589508057,0.004387662746012211,0.9145880341529846
199,6.640102040816326,True,848,480,0.43498921394348145,0.43444105982780457,0.7569316029548645,0.8862925171852112,216.88869953155518,273.00714588165283,0.14547013765991856,False,0.6030121445655823,0.45097431540489197,-0.06767728924751282,0.9999345541000366,0.5986512899398804,0.4354439675807953,-0.056415192782878876,0.9999138116836548,0.5975379943847656,0.4349302351474762,-0.05647383630275726,0.9998942017555237,0.5962386131286621,0.43444105982780457,-0.05649822950363159,0.9998947978019714,0.5981698632240295,0.43548452854156494,-0.08563412725925446,0.9999103546142578,0.596916139125824,0.435063898563385,-0.08564099669456482,0.9998928904533386,0.5954984426498413,0.43466219305992126,-0.08566392213106155,0.999905526638031,0.5837656259536743,0.4394060969352722,-0.003231208072975278,0.9996867775917053,0.5835990309715271,0.4395633339881897,-0.13688024878501892,0.9999562501907349,0.598138689994812,0.4656106233596802,-0.04557577893137932,0.9997791051864624,0.5973679423332214,0.4657735824584961,-0.0842895582318306,0.9998837113380432,0.562583863735199,0.5214795470237732,0.08497696369886398,0.9999321699142456,0.5617314577102661,0.5259546637535095,-0.19521845877170563,0.999997079372406,0.5522424578666687,0.6306280493736267,0.10851020365953445,0.052735187113285065,0.546676516532898,0.6380755305290222,-0.2260252684354782,0.9691096544265747,0.5663613677024841,0.7052669525146484,0.06840676814317703,0.17441265285015106,0.5666714906692505,0.7320888638496399,-0.21117554605007172,0.9400798678398132,0.572819709777832,0.727029025554657,0.07248081266880035,0.19405247271060944,0.5704736113548279,0.7612438797950745,-0.2382989078760147,0.9166609048843384,0.5766366124153137,0.7272765040397644,0.046883851289749146,0.19753924012184143,0.5775187015533447,0.7579389214515686,-0.23011921346187592,0.9111460447311401,0.5749557614326477,0.7198708057403564,0.05609530955553055,0.193921759724617,0.5780072808265686,0.7482320666313171,-0.20701035857200623,0.8684662580490112,0.5797951817512512,0.7164319157600403,0.08173113316297531,0.9999337196350098,0.5703803300857544,0.7234155535697937,-0.08179344981908798,0.9999312162399292,0.6540079712867737,0.8038741946220398,0.12206117063760757,0.7017574906349182,0.5571969151496887,0.8823381066322327,-0.14333273470401764,0.9960945844650269,0.726097047328949,0.8628841042518616,0.15013554692268372,0.9480660557746887,0.47468501329421997,0.8644469380378723,-0.018222248181700706,0.9645314812660217,0.7342945337295532,0.8862925171852112,0.15035369992256165,0.9249130487442017,0.4692571759223938,0.8491944074630737,-0.003600423689931631,0.8811665177345276,0.7569316029548645,0.8205402493476868,0.13999421894550323,0.9232982993125916,0.43498921394348145,0.8848153948783875,0.0047698779962956905,0.9147420525550842
200,6.673469387755102,True,848,480,0.43517425656318665,0.4345847964286804,0.7575245499610901,0.8862877488136292,216.8174171447754,273.3530488014221,0.14560657922998743,False,0.6032866835594177,0.45103180408477783,-0.06701217591762543,0.9999290108680725,0.5989434719085693,0.4355873167514801,-0.05570976808667183,0.999906599521637,0.5978307723999023,0.4350738525390625,-0.05576839670538902,0.9998853802680969,0.5965343713760376,0.4345847964286804,-0.05579257011413574,0.9998868107795715,0.5984550714492798,0.4356231987476349,-0.08492178469896317,0.9999025464057922,0.5972008109092712,0.43519940972328186,-0.0849287137389183,0.9998834729194641,0.5957841873168945,0.434791624546051,-0.0849539041519165,0.9998977184295654,0.5839875340461731,0.43948298692703247,-0.0023805699311196804,0.9996615052223206,0.5837742686271667,0.4396573007106781,-0.1360057294368744,0.999952495098114,0.598350465297699,0.4656742215156555,-0.04488479346036911,0.9997633695602417,0.597589373588562,0.4658590853214264,-0.08357272297143936,0.9998748302459717,0.5631534457206726,0.5214495062828064,0.08550836145877838,0.999930739402771,0.5617558360099792,0.526870846748352,-0.19459515810012817,0.9999970197677612,0.5533806681632996,0.6303834319114685,0.11011236160993576,0.04875074699521065,0.5465418100357056,0.6391749978065491,-0.22567899525165558,0.9672683477401733,0.569674015045166,0.7032462358474731,0.06949426233768463,0.16007860004901886,0.5680970549583435,0.7321242094039917,-0.21120481193065643,0.9365457892417908,0.5745680928230286,0.7248793840408325,0.07358484715223312,0.17949967086315155,0.5722681879997253,0.7610921859741211,-0.23834127187728882,0.9126801490783691,0.580338180065155,0.7249844670295715,0.04787452146410942,0.1826581060886383,0.5797144174575806,0.757582426071167,-0.22978053987026215,0.9068357944488525,0.5798692107200623,0.7204269766807556,0.05712384730577469,0.17957857251167297,0.5799102187156677,0.7478654384613037,-0.20689617097377777,0.8623760938644409,0.5798981189727783,0.7157627940177917,0.08184918761253357,0.9999305009841919,0.5711589455604553,0.7226422429084778,-0.08190800249576569,0.9999275803565979,0.654051661491394,0.8037396669387817,0.12121256440877914,0.6829880475997925,0.5572514533996582,0.8820898532867432,-0.1424947828054428,0.9959250092506409,0.7263683080673218,0.8627210259437561,0.14706826210021973,0.9450340270996094,0.4747808277606964,0.8641483187675476,-0.014881436713039875,0.9634507894515991,0.7343045473098755,0.8862877488136292,0.1472097635269165,0.9229581952095032,0.4693388342857361,0.8488299250602722,-2.1323570763343014e-05,0.8801352977752686,0.7575245499610901,0.8205469250679016,0.13867585361003876,0.9196627736091614,0.43517425656318665,0.8848341703414917,0.00753475958481431,0.9122012257575989
201,6.706836734693877,True,848,480,0.43561023473739624,0.43502914905548096,0.7514317631721497,0.8848439455032349,215.91110229492188,267.8166561126709,0.14206119652669713,False,0.603583574295044,0.4511943459510803,-0.05228111520409584,0.9999295473098755,0.5993016958236694,0.43599942326545715,-0.040854744613170624,0.9999072551727295,0.5981931686401367,0.43550291657447815,-0.04091731458902359,0.9998853802680969,0.5969003438949585,0.43502914905548096,-0.04094526916742325,0.9998880624771118,0.5988011360168457,0.436044305562973,-0.07009831815958023,0.9999045133590698,0.5975453853607178,0.43564632534980774,-0.07009921222925186,0.9998853802680969,0.5961253046989441,0.43526026606559753,-0.07013021409511566,0.9999001622200012,0.5841991305351257,0.4397939145565033,0.012399098835885525,0.9996623992919922,0.5839498043060303,0.44001880288124084,-0.12113069742918015,0.99995356798172,0.5986140370368958,0.46588078141212463,-0.030230222269892693,0.9997665286064148,0.5978467464447021,0.46608078479766846,-0.06885489076375961,0.9998776316642761,0.5639743804931641,0.5215040445327759,0.09791391342878342,0.999933123588562,0.5617362856864929,0.528299868106842,-0.18229588866233826,0.9999971389770508,0.5579119920730591,0.6269454956054688,0.1236690953373909,0.045558828860521317,0.546675980091095,0.640441358089447,-0.2152717113494873,0.9656631350517273,0.5814624428749084,0.6820067763328552,0.07594317942857742,0.148517906665802,0.5690692663192749,0.7321617603302002,-0.2049141228199005,0.9342755675315857,0.5880264639854431,0.6945845484733582,0.0802735686302185,0.16860908269882202,0.5736545920372009,0.7610488533973694,-0.23178276419639587,0.9104670882225037,0.5912778377532959,0.6903451085090637,0.05307956784963608,0.17153027653694153,0.5815802812576294,0.7572951912879944,-0.22345420718193054,0.9045535922050476,0.5884749889373779,0.6889652013778687,0.06262706965208054,0.16892988979816437,0.5816072225570679,0.7475656867027283,-0.20075173676013947,0.8592429161071777,0.5799928903579712,0.7154863476753235,0.08215083926916122,0.999927818775177,0.571744441986084,0.7223369479179382,-0.08220425993204117,0.9999253153800964,0.6544194221496582,0.8040784597396851,0.12077691406011581,0.659574568271637,0.5572628378868103,0.8820180892944336,-0.1396646350622177,0.9955210089683533,0.7207315564155579,0.862725019454956,0.14524869620800018,0.9358954429626465,0.4749665856361389,0.864094614982605,-0.013719880022108555,0.9606272578239441,0.7299143671989441,0.8847086429595947,0.145741268992424,0.9151124358177185,0.4698009788990021,0.8487430214881897,0.0010848630918189883,0.8781647682189941,0.7514317631721497,0.8215920329093933,0.1382092833518982,0.9100502133369446,0.43561023473739624,0.8848439455032349,0.008177723735570908,0.9084067940711975
