frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
211,7.025802997858673,True,832,464,0.4617408514022827,0.5526111721992493,0.785794198513031,0.8276061415672302,127.59766578674316,269.6123847961426,0.08911304026231193,False,0.48296836018562317,0.5642561912536621,-0.005493538454174995,0.9989169836044312,0.4878424108028412,0.5538824796676636,-0.01702645793557167,0.9992478489875793,0.4889170229434967,0.5537645816802979,-0.017094342038035393,0.9991248846054077,0.490163117647171,0.5535905361175537,-0.017140500247478485,0.9992706775665283,0.4875504672527313,0.5534138679504395,0.007255337201058865,0.9986053705215454,0.4883350133895874,0.5530874133110046,0.0072290548123419285,0.9986144304275513,0.48927900195121765,0.5526111721992493,0.007263281382620335,0.9992854595184326,0.4998759627342224,0.5604553818702698,-0.050894226878881454,0.9988569021224976,0.4991264045238495,0.5577366352081299,0.060064636170864105,0.9989902973175049,0.48568397760391235,0.5779210329055786,-0.016951914876699448,0.9988369941711426,0.4853675067424774,0.5764614343643188,0.014838362112641335,0.9991327524185181,0.508853554725647,0.6369233727455139,-0.12220162898302078,0.9997509717941284,0.5231698751449585,0.6233652234077454,0.12456221878528595,0.999585747718811,0.5030452609062195,0.7340608239173889,-0.14244207739830017,0.9892784357070923,0.5190674066543579,0.7142868638038635,0.12703925371170044,0.09893275797367096,0.4775232672691345,0.8069419264793396,-0.11876523494720459,0.9680818319320679,0.4910276234149933,0.7853844165802002,0.08064433187246323,0.22206367552280426,0.46380937099456787,0.8161525130271912,-0.14673399925231934,0.948361337184906,0.4837609827518463,0.7869840264320374,0.07947488874197006,0.2527954578399658,0.4617408514022827,0.8106006979942322,-0.12964478135108948,0.9465076327323914,0.480049729347229,0.7879852056503296,0.05268033593893051,0.26193422079086304,0.46721693873405457,0.8087111711502075,-0.11264947801828384,0.9110324382781982,0.4837915301322937,0.7895153164863586,0.06705626845359802,0.2649990916252136,0.5741572976112366,0.7805780172348022,-0.0807088315486908,0.9965294599533081,0.5810027718544006,0.7578830122947693,0.08071909844875336,0.9964019656181335,0.6610899567604065,0.8059868812561035,-0.08810325711965561,0.8915151357650757,0.6611143946647644,0.7907651662826538,0.08857549726963043,0.18128524720668793,0.7499224543571472,0.8068950772285461,-0.05042612552642822,0.9677475690841675,0.7424501180648804,0.7901685833930969,0.15084291994571686,0.4340830147266388,0.7603487372398376,0.786284863948822,-0.0458371639251709,0.9737975597381592,0.7545312643051147,0.7709842324256897,0.15641489624977112,0.7054612636566162,0.785794198513031,0.8276061415672302,-0.09307976812124252,0.9653160572052002,0.7707560062408447,0.8145711421966553,0.11741434782743454,0.6717202067375183
212,7.059100642398287,True,832,464,0.4610951542854309,0.5521302819252014,0.7861402034759521,0.8276196718215942,127.82707691192627,270.4374809265137,0.08954646229033969,False,0.48387378454208374,0.5636664032936096,-0.0028353456873446703,0.9989514350891113,0.4887303113937378,0.5533388257026672,-0.014565269462764263,0.9992736577987671,0.4897891581058502,0.553204357624054,-0.014631940983235836,0.9991549253463745,0.4910236895084381,0.5530338287353516,-0.014677505940198898,0.9992936253547668,0.4884822964668274,0.5529080629348755,0.00988820567727089,0.9986585378646851,0.4892745316028595,0.5525877475738525,0.009862560778856277,0.9986695647239685,0.49021559953689575,0.5521302819252014,0.009898022748529911,0.9993157982826233,0.5007264018058777,0.5600466728210449,-0.04926648363471031,0.998896598815918,0.49996551871299744,0.5573371648788452,0.0625956803560257,0.9990382194519043,0.48650696873664856,0.5773692727088928,-0.01454356499016285,0.998878002166748,0.48618176579475403,0.5760059952735901,0.017482761293649673,0.9991685152053833,0.509234607219696,0.6365138292312622,-0.12106525897979736,0.9997532963752747,0.5236083269119263,0.6233200430870056,0.12730059027671814,0.9995941519737244,0.5029879212379456,0.7340813875198364,-0.14193634688854218,0.9896630048751831,0.5190708637237549,0.7143040895462036,0.1294439733028412,0.09920480102300644,0.47713392972946167,0.806994616985321,-0.11924023181200027,0.9689459800720215,0.4908742308616638,0.7853251099586487,0.08298063278198242,0.2227555513381958,0.4631401598453522,0.8161601424217224,-0.14724431931972504,0.9494555592536926,0.48335763812065125,0.7869205474853516,0.0817684605717659,0.2529807686805725,0.4610951542854309,0.8106103539466858,-0.13014838099479675,0.9475761651992798,0.4797115623950958,0.7879210710525513,0.05468710511922836,0.2620444595813751,0.46666091680526733,0.8087359070777893,-0.11307977139949799,0.9125985503196716,0.4834636151790619,0.7894865870475769,0.06924423575401306,0.2652321457862854,0.574157178401947,0.7805280089378357,-0.08081892132759094,0.9964812397956848,0.5810383558273315,0.7579224109649658,0.08083422482013702,0.9963812232017517,0.6610898375511169,0.806046724319458,-0.0893687754869461,0.8937146067619324,0.6612693071365356,0.7907636165618896,0.08840106427669525,0.18153782188892365,0.7499533295631409,0.8065965175628662,-0.051815055310726166,0.9680418372154236,0.7426103949546814,0.7900553941726685,0.15120947360992432,0.4340086877346039,0.7602823972702026,0.7862880825996399,-0.04715985804796219,0.9741038680076599,0.7545074224472046,0.7710038423538208,0.15684810280799866,0.7062849402427673,0.7861402034759521,0.8276196718215942,-0.09466508030891418,0.9654967188835144,0.7709869742393494,0.813571572303772,0.1177084743976593,0.6703407764434814
213,7.092398286937902,True,832,464,0.46077945828437805,0.5513222813606262,0.7855688333511353,0.8279128074645996,128.33800411224365,270.224760055542,0.08983366412269511,False,0.4846760630607605,0.5627656579017639,-0.0034762918949127197,0.9989843964576721,0.48954102396965027,0.5526031255722046,-0.015239076688885689,0.9992966651916504,0.49059945344924927,0.5524653792381287,-0.015305740758776665,0.9991822838783264,0.49182412028312683,0.5523005723953247,-0.015350839123129845,0.9993136525154114,0.48930951952934265,0.5521407723426819,0.009336743503808975,0.9987059235572815,0.4901167154312134,0.5517973303794861,0.009312097914516926,0.9987188577651978,0.4910629689693451,0.5513222813606262,0.009347875602543354,0.9993423819541931,0.5014532804489136,0.5593723058700562,-0.050027646124362946,0.9989326000213623,0.5007389783859253,0.5566409826278687,0.06240421161055565,0.9990805387496948,0.4872635006904602,0.5763777494430542,-0.015201549977064133,0.9989173412322998,0.48691505193710327,0.5751455426216125,0.016980886459350586,0.9992027282714844,0.5097129344940186,0.6361236572265625,-0.12167733162641525,0.9997576475143433,0.5238119959831238,0.6231944561004639,0.12761950492858887,0.9996044039726257,0.5028390288352966,0.7341060638427734,-0.1433834433555603,0.9900630712509155,0.5190352201461792,0.7143161296844482,0.12957178056240082,0.10022582113742828,0.47685033082962036,0.807071328163147,-0.12466955184936523,0.9698704481124878,0.49071744084358215,0.785294771194458,0.08307822048664093,0.22464750707149506,0.46268701553344727,0.8162733912467957,-0.15399152040481567,0.9506543278694153,0.4830382466316223,0.7868138551712036,0.08182068169116974,0.25440576672554016,0.46077945828437805,0.8106703758239746,-0.13625718653202057,0.9487617611885071,0.47950494289398193,0.7878759503364563,0.054742660373449326,0.26346495747566223,0.4664614796638489,0.8087853193283081,-0.11848253756761551,0.9142912030220032,0.4832497239112854,0.7894837856292725,0.06933265179395676,0.26654142141342163,0.5741503238677979,0.7804363965988159,-0.08107610791921616,0.9964445233345032,0.5810595750808716,0.757924497127533,0.08109386265277863,0.9963631629943848,0.6609684228897095,0.8061113953590393,-0.08966365456581116,0.8953102231025696,0.6612511277198792,0.7906996011734009,0.08861685544252396,0.181206613779068,0.7494262456893921,0.8065871000289917,-0.051826175302267075,0.9682780504226685,0.742561936378479,0.7900598049163818,0.15312007069587708,0.4328993856906891,0.7600924968719482,0.7862695455551147,-0.0471939891576767,0.974342405796051,0.7544135451316833,0.7710262537002563,0.15898102521896362,0.7066039443016052,0.7855688333511353,0.8279128074645996,-0.09499236196279526,0.9656243920326233,0.7707571387290955,0.8134025931358337,0.11954906582832336,0.668633759021759
214,7.125695931477516,True,832,464,0.46072718501091003,0.550412654876709,0.7854001522064209,0.8280876278877258,128.84118747711182,270.12790870666504,0.09015355740342024,False,0.4855771064758301,0.5617416501045227,-0.004393409937620163,0.9990178346633911,0.49046435952186584,0.5516864657402039,-0.015646692365407944,0.9993200898170471,0.49151691794395447,0.5515785813331604,-0.015709305182099342,0.9992089867591858,0.4927244782447815,0.5514587759971619,-0.015752028673887253,0.9993333220481873,0.49021151661872864,0.5512099862098694,0.008605800569057465,0.9987574219703674,0.49100685119628906,0.5508775115013123,0.008580639027059078,0.9987707138061523,0.49193817377090454,0.550412654876709,0.008617482148110867,0.9993702173233032,0.5023053884506226,0.5586874485015869,-0.05044933408498764,0.9989680647850037,0.5015453100204468,0.5559524297714233,0.062380749732255936,0.9991236925125122,0.4881083071231842,0.5753676295280457,-0.0154441362246871,0.9989543557167053,0.48767518997192383,0.5742665529251099,0.016318758949637413,0.9992373585700989,0.5103347301483154,0.6357436180114746,-0.12209400534629822,0.9997591376304626,0.5239343047142029,0.623033881187439,0.1275624781847,0.9996137619018555,0.5027983784675598,0.7341130971908569,-0.14398890733718872,0.9903386235237122,0.5190355777740479,0.7143157720565796,0.12991338968276978,0.10076718777418137,0.47679486870765686,0.8071480989456177,-0.1256602704524994,0.9703895449638367,0.4907210171222687,0.7852727174758911,0.08260179311037064,0.22535543143749237,0.4626515209674835,0.816284716129303,-0.15513351559638977,0.9512075781822205,0.48302099108695984,0.786740779876709,0.08123639971017838,0.25470584630966187,0.46072718501091003,0.810657262802124,-0.13730987906455994,0.9492658972740173,0.47950106859207153,0.7878725528717041,0.054059505462646484,0.2637372314929962,0.4664587676525116,0.8087852001190186,-0.11947416514158249,0.9149807691574097,0.48324134945869446,0.7895281314849854,0.06880220770835876,0.2668302655220032,0.574174165725708,0.7804017663002014,-0.08135596662759781,0.9963964223861694,0.581063985824585,0.7579468488693237,0.08137647807598114,0.9963509440422058,0.6609677672386169,0.8062593340873718,-0.09029914438724518,0.897585928440094,0.6612882018089294,0.7906998991966248,0.08866564184427261,0.18134260177612305,0.7493315935134888,0.8065966963768005,-0.05235322192311287,0.9687120318412781,0.7438437938690186,0.7907931804656982,0.15317247807979584,0.4337962865829468,0.7600952982902527,0.7864378690719604,-0.04766484349966049,0.9747597575187683,0.7545088529586792,0.771660327911377,0.15901242196559906,0.7076166868209839,0.7854001522064209,0.8280876278877258,-0.09533027559518814,0.9659966826438904,0.7707796692848206,0.8135387301445007,0.11936794966459274,0.6678577065467834
215,7.158993576017131,True,832,464,0.4607376456260681,0.5499624013900757,0.7851433157920837,0.8281753659248352,129.09081554412842,269.905517578125,0.0902538632087726,False,0.4865071475505829,0.5613231062889099,-0.00028825984918512404,0.99906325340271,0.4912075400352478,0.5512384176254272,-0.011515802703797817,0.9993526935577393,0.49224281311035156,0.5511522889137268,-0.011574739590287209,0.9992460608482361,0.4934307932853699,0.5510631799697876,-0.011616175994277,0.9993628859519958,0.4909711182117462,0.5507436990737915,0.012742659077048302,0.9988238215446472,0.49176037311553955,0.550414502620697,0.012717070057988167,0.9988369941711426,0.49268606305122375,0.5499624013900757,0.012756666168570518,0.9994058012962341,0.5029634237289429,0.558264434337616,-0.045033011585474014,0.9990185499191284,0.5021895170211792,0.5555636286735535,0.06652984023094177,0.9991772770881653,0.48905712366104126,0.5750299692153931,-0.01141701452434063,0.9990061521530151,0.48860713839530945,0.5740683078765869,0.020343653857707977,0.9992808699607849,0.5110400915145874,0.6354058980941772,-0.11854204535484314,0.9997649192810059,0.5240631699562073,0.6229747533798218,0.1323465257883072,0.999629020690918,0.5027394890785217,0.7341136336326599,-0.14224396646022797,0.9906679391860962,0.519002377986908,0.714431643486023,0.1336049735546112,0.10204844176769257,0.4767596125602722,0.8072326183319092,-0.12419724464416504,0.9711946249008179,0.4907185435295105,0.7853547930717468,0.08486848324537277,0.22856001555919647,0.46265456080436707,0.816293478012085,-0.15456420183181763,0.9521986246109009,0.48298200964927673,0.7867389917373657,0.08321892470121384,0.2572542726993561,0.4607376456260681,0.810656726360321,-0.13613608479499817,0.9502024054527283,0.47950029373168945,0.7879620790481567,0.05588098615407944,0.2661912441253662,0.46648263931274414,0.8087976574897766,-0.11797872185707092,0.9164025187492371,0.48323965072631836,0.7897374629974365,0.07092980295419693,0.26937317848205566,0.5742775201797485,0.780300498008728,-0.08202394098043442,0.9964189529418945,0.5810985565185547,0.757962167263031,0.08205310255289078,0.9964171051979065,0.6610549688339233,0.8062850832939148,-0.09185443818569183,0.9007608890533447,0.661727786064148,0.7906997203826904,0.08801507204771042,0.18297624588012695,0.7494421601295471,0.8064659833908081,-0.05424269288778305,0.9693076014518738,0.7457972764968872,0.7907822132110596,0.15268577635288239,0.4360409677028656,0.7605807185173035,0.7865179777145386,-0.04955671355128288,0.9752187132835388,0.7557020783424377,0.7723342776298523,0.15849168598651886,0.7085912823677063,0.7851433157920837,0.8281753659248352,-0.09850546717643738,0.9665482640266418,0.7720372080802917,0.8129573464393616,0.11727269738912582,0.6675872802734375
216,7.192291220556745,True,832,464,0.4604792296886444,0.5493503212928772,0.7867586612701416,0.8282749652862549,129.42103481292725,271.46448707580566,0.09100737429623074,False,0.4874563217163086,0.5607032179832458,0.0013577522477135062,0.9991030693054199,0.49207285046577454,0.5506223440170288,-0.010002683848142624,0.9993835687637329,0.4931091070175171,0.5505447387695312,-0.010061784647405148,0.9992806315422058,0.49429354071617126,0.5504747033119202,-0.010102922096848488,0.9993910789489746,0.4918166697025299,0.5501331090927124,0.014415680430829525,0.9988834261894226,0.49259519577026367,0.549804151058197,0.014392911456525326,0.9988957047462463,0.49350911378860474,0.5493503212928772,0.01443458255380392,0.9994378089904785,0.503843367099762,0.5577561855316162,-0.04379042237997055,0.9990647435188293,0.5029681921005249,0.5550956130027771,0.06815361231565475,0.999226450920105,0.49002760648727417,0.5744998455047607,-0.010041614063084126,0.9990522265434265,0.48949751257896423,0.5736715197563171,0.021923482418060303,0.9993187785148621,0.5119107961654663,0.6346369385719299,-0.11671212315559387,0.9997696280479431,0.524320662021637,0.6229350566864014,0.13322941958904266,0.9996423125267029,0.5027376413345337,0.7338081002235413,-0.1407688409090042,0.9909657835960388,0.5186926126480103,0.71476811170578,0.134990856051445,0.10433610528707504,0.47657400369644165,0.8072672486305237,-0.12259932607412338,0.9720728397369385,0.4904636740684509,0.7855647802352905,0.08617202937602997,0.23490294814109802,0.46229904890060425,0.8162930011749268,-0.15323525667190552,0.9533451795578003,0.48251357674598694,0.7868907451629639,0.08446920663118362,0.2626802921295166,0.4604792296886444,0.8106740117073059,-0.13448795676231384,0.9513159394264221,0.4793521761894226,0.788266122341156,0.056963298469781876,0.2715490758419037,0.46639692783355713,0.8088474869728088,-0.11635255813598633,0.9181629419326782,0.48306673765182495,0.7901563048362732,0.07215462625026703,0.27479904890060425,0.5745239853858948,0.7800644636154175,-0.08210035413503647,0.9964950084686279,0.5811331272125244,0.757991373538971,0.08212961256504059,0.9965174198150635,0.6611790060997009,0.8062894940376282,-0.09302202612161636,0.9027542471885681,0.6619604825973511,0.7906851172447205,0.08709009736776352,0.18377220630645752,0.750415563583374,0.8061605095863342,-0.05648847669363022,0.9693328738212585,0.745983362197876,0.7902766466140747,0.15159127116203308,0.43468302488327026,0.7606992721557617,0.7868697047233582,-0.051898691803216934,0.9751710295677185,0.7563533782958984,0.7726491689682007,0.1573798656463623,0.7061134576797485,0.7867586612701416,0.8282749652862549,-0.10156618058681488,0.9666064381599426,0.7748717665672302,0.8118689060211182,0.11541067063808441,0.6647313237190247
217,7.22558886509636,True,832,464,0.46048128604888916,0.548187255859375,0.7874861359596252,0.8283149600028992,129.97925472259521,272.0680351257324,0.0916031178492922,False,0.4882774353027344,0.5594149231910706,0.002228707307949662,0.9991431832313538,0.49294933676719666,0.5494697690010071,-0.009208097122609615,0.9994145631790161,0.4939541220664978,0.5494703054428101,-0.009266464971005917,0.9993151426315308,0.495090126991272,0.5494686365127563,-0.009305929765105247,0.9994194507598877,0.4927225708961487,0.5489228963851929,0.015335723757743835,0.9989422559738159,0.49349701404571533,0.5486220121383667,0.015314583666622639,0.9989535808563232,0.49438026547431946,0.548187255859375,0.015358058735728264,0.9994692802429199,0.5045744180679321,0.5570316314697266,-0.043321769684553146,0.9991109371185303,0.5036960244178772,0.5542780160903931,0.06909838318824768,0.9992738962173462,0.4907677471637726,0.5733675956726074,-0.009370353072881699,0.9990991950035095,0.4902194142341614,0.5725791454315186,0.022761492058634758,0.9993565082550049,0.5125983953475952,0.633743166923523,-0.11598624289035797,0.9997754693031311,0.5247270464897156,0.622642993927002,0.1336042582988739,0.9996557831764221,0.5027211904525757,0.7334478497505188,-0.1399041712284088,0.9912579655647278,0.51844322681427,0.7149797677993774,0.1357736736536026,0.10664820671081543,0.4765661358833313,0.8072494268417358,-0.12157963961362839,0.972915530204773,0.49040958285331726,0.7856518030166626,0.08682732284069061,0.24117523431777954,0.46229255199432373,0.8162946105003357,-0.15234094858169556,0.9544370174407959,0.4823836088180542,0.7871291637420654,0.08507056534290314,0.2681134343147278,0.46048128604888916,0.810735821723938,-0.13351215422153473,0.9523787498474121,0.47934576869010925,0.7886773943901062,0.057355158030986786,0.2768838703632355,0.46639907360076904,0.808928370475769,-0.11534523218870163,0.9198653101921082,0.4830608665943146,0.7905774712562561,0.07271440327167511,0.28021109104156494,0.5746960043907166,0.7799150943756104,-0.08217789232730865,0.9966020584106445,0.5811423659324646,0.7580059766769409,0.08220703154802322,0.9966400265693665,0.6612072587013245,0.8062933087348938,-0.09404201060533524,0.9043623805046082,0.6621096730232239,0.7905451655387878,0.08673127740621567,0.18420641124248505,0.7514892220497131,0.8059802055358887,-0.05776633322238922,0.969140350818634,0.7461326122283936,0.7899472713470459,0.1514548510313034,0.4314053952693939,0.7610533833503723,0.7870577573776245,-0.05318950116634369,0.9749249219894409,0.7567580938339233,0.7727517485618591,0.15726271271705627,0.7017307281494141,0.7874861359596252,0.8283149600028992,-0.10349683463573456,0.9664798974990845,0.7762720584869385,0.8117842078208923,0.11494776606559753,0.6605181694030762
218,7.258886509635975,True,832,464,0.4605201184749603,0.5479079484939575,0.7878239750862122,0.828700840473175,130.28790187835693,272.3168087005615,0.09190459645382454,False,0.48874610662460327,0.5591886639595032,0.0025387764908373356,0.9991840124130249,0.4934949576854706,0.5491602420806885,-0.008351235650479794,0.9994452595710754,0.49450331926345825,0.5491328835487366,-0.008409851230680943,0.999350368976593,0.4956361651420593,0.5491073727607727,-0.00844925083220005,0.9994488954544067,0.49322885274887085,0.5486479997634888,0.01575377583503723,0.9989981055259705,0.49398085474967957,0.5483443737030029,0.015734005719423294,0.9990071058273315,0.49483388662338257,0.5479079484939575,0.01577809266746044,0.9994978308677673,0.5051100850105286,0.556670606136322,-0.04040007293224335,0.9991580843925476,0.5041841864585876,0.5539431571960449,0.06960760056972504,0.9993159770965576,0.49120399355888367,0.5731246471405029,-0.008466843515634537,0.9991418719291687,0.4906162917613983,0.5723119378089905,0.02307361364364624,0.9993894100189209,0.5128697156906128,0.632836639881134,-0.11330895870923996,0.9997820854187012,0.5253046751022339,0.6223101615905762,0.13405729830265045,0.9996631145477295,0.5027493834495544,0.7320479154586792,-0.1400686651468277,0.9915061593055725,0.518364667892456,0.7149645686149597,0.13569185137748718,0.10930288583040237,0.47656410932540894,0.8072621822357178,-0.12546370923519135,0.9738649725914001,0.4904094934463501,0.7858439683914185,0.08676551282405853,0.24705109000205994,0.4623085856437683,0.8160881400108337,-0.15594998002052307,0.9557899236679077,0.48236173391342163,0.7871867418289185,0.08482397347688675,0.27304747700691223,0.4605201184749603,0.8106253147125244,-0.13763289153575897,0.953727126121521,0.47934696078300476,0.7888363599777222,0.05730976536870003,0.28161436319351196,0.4664916694164276,0.8089245557785034,-0.11936439573764801,0.9219827055931091,0.4830651879310608,0.7909117937088013,0.07264253497123718,0.28472083806991577,0.5746956467628479,0.7797765135765076,-0.0821126252412796,0.9966805577278137,0.5811444520950317,0.7580102682113647,0.08214174211025238,0.9967097640037537,0.6611266732215881,0.8063477277755737,-0.09399677067995071,0.905622124671936,0.6621003746986389,0.7903545498847961,0.08475647866725922,0.18391382694244385,0.7518985271453857,0.806079089641571,-0.05903027579188347,0.9690422415733337,0.7469366788864136,0.7911125421524048,0.14862728118896484,0.42860281467437744,0.7614917755126953,0.7877412438392639,-0.0547056719660759,0.9747567176818848,0.7571461200714111,0.7730358242988586,0.15425464510917664,0.6979193091392517,0.7878239750862122,0.828700840473175,-0.10509885102510452,0.9664934873580933,0.7759132385253906,0.8121535181999207,0.11177751421928406,0.656844437122345
219,7.292184154175589,True,832,464,0.45984455943107605,0.5474699139595032,0.7904689311981201,0.8335838913917542,132.75688552856445,275.07947731018066,0.0945962540423082,False,0.4888359308242798,0.558775782585144,0.0022269575856626034,0.9992188215255737,0.49381351470947266,0.5487327575683594,-0.009135187603533268,0.9994717836380005,0.4948291778564453,0.5487046837806702,-0.009195858612656593,0.999381422996521,0.4959740936756134,0.5486611127853394,-0.009238114580512047,0.999474823474884,0.4935652017593384,0.548214316368103,0.015280171297490597,0.999041736125946,0.4943378269672394,0.5479126572608948,0.015255795791745186,0.9990484118461609,0.49521535634994507,0.5474699139595032,0.015294034965336323,0.9995192289352417,0.5055658221244812,0.5563367009162903,-0.04195980727672577,0.9992001056671143,0.5046789646148682,0.5535873770713806,0.06899725645780563,0.9993476867675781,0.49121156334877014,0.572712779045105,-0.00919072050601244,0.9991785287857056,0.490664541721344,0.5718245506286621,0.0228038989007473,0.9994156360626221,0.5130830407142639,0.6322420239448547,-0.11455904692411423,0.9997904300689697,0.5257678627967834,0.621950089931488,0.13380655646324158,0.9996654391288757,0.5025373101234436,0.7318670749664307,-0.14146208763122559,0.9916569590568542,0.5177605152130127,0.7149837017059326,0.13413237035274506,0.11010152101516724,0.4764622449874878,0.8076614737510681,-0.12879179418087006,0.9744700789451599,0.4904063045978546,0.785885214805603,0.08435483276844025,0.2476547509431839,0.4619537591934204,0.8162070512771606,-0.15874741971492767,0.9566226005554199,0.4823082387447357,0.7872308492660522,0.08193843811750412,0.2732332646846771,0.45984455943107605,0.8109975457191467,-0.14090844988822937,0.9545537233352661,0.47934597730636597,0.7889312505722046,0.054827991873025894,0.2816884219646454,0.46619555354118347,0.8094887137413025,-0.12277840077877045,0.9232037663459778,0.4830678403377533,0.791094183921814,0.07034987956285477,0.2846975028514862,0.574688732624054,0.7796371579170227,-0.08196577429771423,0.9967913031578064,0.5811116695404053,0.7579689621925354,0.08198877424001694,0.9967705011367798,0.6611302495002747,0.8064091205596924,-0.09387001395225525,0.905503511428833,0.6620485782623291,0.789928674697876,0.08482997119426727,0.1822541505098343,0.7526604533195496,0.8063793778419495,-0.06079534813761711,0.9691036343574524,0.7468872666358948,0.7911191582679749,0.148443341255188,0.4261852502822876,0.7617081999778748,0.7889929413795471,-0.05688178911805153,0.9744468927383423,0.7570844292640686,0.7732584476470947,0.15402176976203918,0.6955545544624329,0.7904689311981201,0.8335838913917542,-0.10831427574157715,0.9666642546653748,0.77576744556427,0.8136435747146606,0.11246606707572937,0.6554973125457764
220,7.325481798715203,True,832,464,0.4598639905452728,0.5468013882637024,0.7903150916099548,0.8334400653839111,133.00034618377686,274.93531608581543,0.09472006646209685,False,0.48919981718063354,0.5580747723579407,0.001545339124277234,0.9992576241493225,0.4942645728588104,0.5480250120162964,-0.009668545797467232,0.9995006322860718,0.4952933192253113,0.5479978919029236,-0.009729163721203804,0.99941486120224,0.49644312262535095,0.547942042350769,-0.009770110249519348,0.9995031356811523,0.4940001368522644,0.5475261211395264,0.014637753367424011,0.9990924000740051,0.4947770833969116,0.5472390651702881,0.014615224674344063,0.9990966320037842,0.4956587553024292,0.5468013882637024,0.014655391685664654,0.9995439052581787,0.505958616733551,0.5557276010513306,-0.04110420495271683,0.99924635887146,0.505031943321228,0.5530630946159363,0.06874065846204758,0.9993832111358643,0.4915291965007782,0.5719539523124695,-0.009706633165478706,0.9992207884788513,0.4909704625606537,0.5710087418556213,0.022146057337522507,0.9994470477104187,0.5135475397109985,0.6315728425979614,-0.11462190747261047,0.9997989535331726,0.5260133147239685,0.6216299533843994,0.1342645287513733,0.9996698498725891,0.5024994611740112,0.7311537265777588,-0.1415390521287918,0.9918738007545471,0.5172337889671326,0.7149069309234619,0.13497021794319153,0.11013860255479813,0.4764547049999237,0.807844340801239,-0.12826135754585266,0.9751620888710022,0.49038732051849365,0.7858681678771973,0.08522156625986099,0.24749474227428436,0.46196621656417847,0.8163051009178162,-0.15812455117702484,0.957506000995636,0.4819565415382385,0.7872356176376343,0.08288498222827911,0.27260667085647583,0.4598639905452728,0.8114228248596191,-0.14026710391044617,0.9554278254508972,0.47911152243614197,0.7889988422393799,0.05577852949500084,0.2809479534626007,0.46619781851768494,0.809876024723053,-0.12222694605588913,0.9245129823684692,0.48298904299736023,0.7911959886550903,0.0712001845240593,0.2840319871902466,0.5747537612915039,0.7795474529266357,-0.08203089237213135,0.9968639016151428,0.581108808517456,0.758001446723938,0.08205194771289825,0.9968059659004211,0.6611683368682861,0.8063934445381165,-0.09422485530376434,0.9064590334892273,0.6622506380081177,0.7892105579376221,0.08476480096578598,0.1817341297864914,0.7532574534416199,0.8064156770706177,-0.061888374388217926,0.9693133234977722,0.7468534111976624,0.7908101081848145,0.14815376698970795,0.4252740144729614,0.7619984149932861,0.7892348170280457,-0.05806597322225571,0.9744107723236084,0.7571516036987305,0.7731022238731384,0.15368877351284027,0.6943488717079163,0.7903150916099548,0.8334400653839111,-0.10980807989835739,0.9669716954231262,0.77562415599823,0.813686192035675,0.11213437467813492,0.6545386910438538
